10;334.6235;387.8257;419.4330;462.8566;504.1507;544.0317;605.2707;616.1411;689.3992;721.3066;751.0566;792.9162;821.7848;866.0126;909.5489;963.7841;1008.2167;1030.6985;1069.1353;1089.2599;1159.6391;1212.2423;1250.2068;1299.9423;1312.3712;1367.7479;1397.7131;1451.5748;1483.8594;1537.0890;1581.7852;1617.4463;1653.1351;1687.9694;1746.9232
10;337.9004;389.8904;418.3574;461.8165;503.2778;543.9547;605.6238;616.7945;689.4657;721.1056;750.1216;793.9454;822.7462;866.9272;914.8748;964.4952;1008.6991;1031.9555;1069.0796;1090.7103;1162.3960;1213.8017;1250.8909;1297.1965;1313.5780;1366.4758;1398.6435;1453.9725;1488.0372;1538.8931;1582.8790;1619.4372;1652.5559;1686.2176;1746.0164
10;336.4584;388.0347;418.7246;462.2645;503.8464;542.0071;604.7923;615.6360;689.1779;721.0654;750.1307;793.0212;823.6125;868.3298;911.1398;961.3593;1006.2769;1028.3036;1069.0632;1090.7074;1160.2278;1213.9538;1251.7250;1297.1347;1312.9425;1366.3171;1400.7329;1451.2783;1487.8826;1537.7070;1581.7061;1615.9334;1652.4149;1686.6156;1743.6904
10;337.8447;389.4653;417.3657;462.5560;503.8934;543.0691;604.9264;615.8651;685.0858;721.7675;751.7600;794.6658;823.8855;866.4644;913.8548;961.9671;1008.5618;1030.4774;1068.5516;1089.7270;1160.6351;1213.4576;1249.9114;1294.5052;1312.7462;1367.3959;1399.0828;1451.4527;1484.6989;1536.4678;1580.9702;1613.2464;1652.0785;1687.1942;1746.4635
10;335.0051;387.9734;417.7441;463.3418;502.4965;542.7885;605.6508;616.7544;687.6527;721.6826;753.1267;794.6026;822.4493;865.8915;913.0351;958.3164;1005.1805;1024.0980;1067.6797;1089.4962;1160.9628;1213.6516;1251.5305;1296.9968;1314.4410;1367.9482;1399.3128;1451.0488;1485.1815;1536.1358;1580.2999;1618.1053;1652.8203;1688.3968;1746.3800
10;339.2648;389.0428;418.8533;461.3780;503.1788;543.3335;604.8252;616.4719;687.6693;721.3680;750.8712;794.3768;823.2843;866.2293;913.9223;962.7543;1008.1774;1029.2939;1068.6768;1089.4551;1160.4934;1214.0221;1252.1473;1296.2114;1314.1843;1369.4499;1398.9039;1450.4035;1485.5998;1536.4555;1582.2201;1613.6065;1652.0644;1686.2889;1744.1089
10;339.5437;388.3603;417.7542;463.7224;504.1363;543.1445;605.1679;615.5417;688.6173;721.4851;751.6711;792.0544;822.2348;864.0900;911.5033;961.1498;1007.2686;1027.4600;1068.7681;1090.6231;1159.8802;1213.7778;1251.7293;1296.4569;1314.1946;1369.0619;1397.2462;1451.5786;1485.9534;1536.6245;1579.9685;1616.2490;1652.3878;1687.5893;1745.4598
10;339.2476;389.3376;417.7417;462.6272;504.4981;543.1531;605.1114;616.8027;688.3450;721.0772;750.2703;792.0237;822.9669;866.5005;912.7089;963.1633;1008.0689;1030.3227;1068.4439;1090.2358;1159.4234;1213.7571;1250.9818;1297.7437;1312.8777;1367.9742;1396.0919;1449.8442;1486.8799;1537.4805;1582.2731;1619.1680;1652.9054;1686.3771;1744.6372
10;339.6590;390.4813;418.8250;463.2304;504.5767;544.9513;605.4177;616.2965;688.8314;721.3201;751.2536;794.3937;822.6927;866.0759;912.6776;961.9979;1007.4988;1030.8616;1069.2062;1090.9483;1160.5524;1214.2507;1250.3499;1298.3528;1312.0889;1367.6007;1398.6271;1450.1384;1487.1653;1537.1401;1581.8337;1614.0628;1652.4305;1686.8945;1740.2075
11;337.7332;388.3383;417.0422;463.0603;504.6556;543.2117;605.0440;614.5758;672.4662;721.9378;751.2783;792.0076;824.5988;866.0325;911.1068;957.0644;1006.4298;1030.5408;1068.1239;1092.8250;1160.0153;1211.3838;1251.6491;1296.9558;1314.4751;1366.0807;1403.9852;1454.6294;1483.7053;1535.2269;1577.9155;1621.1717;1652.3776;1687.1808;1741.6310
11;337.4511;389.2064;415.2508;464.1439;501.8210;541.4834;604.2436;614.7784;673.8900;721.6554;753.3246;791.4025;824.8028;867.7938;912.0171;958.0188;1003.9950;1023.2832;1068.0202;1091.5682;1159.1214;1211.9350;1251.1824;1297.2814;1314.1740;1367.4284;1404.6270;1452.5575;1484.0294;1534.5421;1576.5165;1621.7383;1652.8220;1688.8107;1738.3957
11;336.0999;384.9146;415.3090;461.8556;503.1968;543.6131;604.5310;614.7026;674.7248;721.2994;750.0840;793.8422;823.3202;870.6938;910.4540;960.1478;1008.7629;1034.4524;1069.0007;1092.6784;1163.1220;1214.3268;1251.0381;1296.4657;1313.6904;1360.3736;1401.9162;1455.2270;1486.5905;1536.2006;1581.4769;1615.2035;1651.5810;1686.8781;1748.7210
11;338.3520;389.3647;416.1557;462.1124;504.0665;546.0149;604.0051;615.0291;672.7830;721.7086;752.4234;792.8857;823.4973;866.6920;912.6206;958.4154;1004.6938;1026.9630;1068.8669;1092.7864;1162.1748;1212.4907;1251.0280;1296.6536;1313.5717;1367.5699;1397.3996;1456.3357;1484.5938;1534.9719;1574.3848;1617.2406;1651.6582;1685.4731;1750.5056
11;339.6736;389.9564;418.0659;462.6060;503.8829;545.1774;604.8583;616.7323;684.8624;721.3049;750.6773;792.4613;823.2306;868.1035;913.1626;958.4206;1007.9352;1033.0886;1068.2890;1090.0971;1162.3021;1212.1539;1251.9391;1296.3731;1314.0761;1367.6776;1399.1299;1453.2878;1481.1868;1536.3926;1578.0542;1620.8914;1651.9691;1687.5611;1746.0123
11;335.6822;390.7514;417.4945;462.4659;503.3563;543.7455;604.6508;612.7633;684.8227;720.7666;745.2377;789.8311;821.9319;864.5558;909.1305;958.4323;1010.6669;1036.4269;1068.1078;1086.1977;1161.7714;1217.6360;1258.8688;1296.3667;1315.7643;1364.3870;1397.0526;1454.7727;1476.3940;1538.2832;1586.0753;1618.2860;1651.8932;1686.3279;1745.8257
11;336.1928;388.8714;418.7218;462.8704;503.8236;542.4736;604.8193;614.3470;683.2210;721.0785;751.2135;792.8268;823.4512;869.7693;912.2837;961.1694;1008.6895;1033.8059;1068.7653;1089.9189;1161.3313;1214.3741;1250.5405;1297.1511;1314.1427;1367.8690;1398.3953;1451.5076;1485.0066;1536.8129;1581.1802;1616.1321;1651.9118;1685.7510;1746.5464
11;339.3619;388.6140;418.8223;462.4757;503.1245;544.0758;605.5261;614.7822;689.2179;720.8026;747.8006;792.8880;823.2826;871.9575;914.0165;961.5290;1008.5529;1034.4269;1069.4519;1090.6931;1161.0554;1213.5518;1250.3401;1299.1299;1312.1609;1368.5204;1397.7849;1451.2464;1483.7125;1536.5264;1581.1314;1614.6748;1652.8879;1688.0641;1743.7614
11;337.0704;387.9212;420.4378;463.5708;502.7881;543.0858;605.5906;614.4806;690.4867;720.7459;747.9034;794.3477;823.3522;872.8262;913.0140;962.3436;1007.2835;1030.1619;1068.9893;1089.3251;1160.9285;1214.0348;1250.3975;1300.6417;1311.5286;1368.2330;1399.9199;1453.3085;1481.6923;1535.7518;1578.1542;1616.6599;1652.4609;1687.1500;1741.5029
11;339.5768;389.7710;419.8447;463.2676;503.1488;544.7647;605.6349;615.4627;688.6654;720.8112;749.2811;791.8339;822.7969;871.3165;913.7773;961.4770;1008.8079;1034.5157;1068.4557;1089.1409;1158.3028;1213.1099;1249.6726;1298.5245;1312.6544;1368.3800;1398.8200;1452.4120;1483.3108;1536.7850;1580.3499;1615.0683;1652.1869;1686.5425;1742.7876
11;339.6078;388.7213;419.9415;462.9793;503.3886;545.0861;605.8364;614.8906;691.2355;720.4750;748.5300;793.4000;823.6245;871.9484;913.1956;961.5889;1008.2945;1034.1555;1068.7156;1090.5068;1160.0522;1213.3871;1250.2425;1299.0714;1312.1589;1367.9019;1397.7538;1454.8673;1483.3878;1535.4760;1578.0362;1615.3294;1652.3619;1687.0724;1746.5162
11;339.0151;389.7298;418.4430;463.3091;502.9267;545.0578;605.0499;616.4883;688.4657;720.9275;749.2763;793.7752;823.6868;870.4057;913.3327;961.6395;1007.8992;1032.4380;1069.2843;1089.4131;1159.2980;1213.4292;1250.6473;1298.8099;1312.0033;1367.8618;1399.4096;1451.7729;1482.5154;1536.1570;1578.9355;1615.5091;1652.5031;1688.5391;1741.0208
11;336.7548;390.2725;416.8707;460.8841;501.2976;539.4209;604.8521;612.7775;689.0516;720.4922;742.8684;792.2871;823.7198;865.9615;907.5345;959.6328;1006.3142;1033.5935;1067.5373;1083.6490;1162.8344;1217.4666;1249.8058;1295.5096;1314.6246;1362.3393;1397.5188;1454.0580;1481.8589;1536.9314;1582.2279;1622.6160;1651.3577;1681.7685;1740.2632
11;339.1030;390.9543;419.6447;462.6549;503.2032;544.1078;604.5841;616.6431;679.3572;720.9356;749.8906;792.6053;823.6884;866.8768;913.2634;958.8416;1006.5619;1026.0847;1067.7174;1090.0370;1158.8022;1213.4409;1250.5167;1297.0168;1313.8658;1367.1925;1401.3910;1452.4420;1485.0587;1534.3958;1575.5457;1619.4019;1651.7922;1686.1692;1742.5266
11;339.0668;389.9935;418.8055;463.4828;504.2699;543.5531;604.5339;616.5413;682.9699;721.4450;750.5322;791.2060;823.6191;868.5731;911.6840;961.4887;1005.6660;1028.0265;1068.4301;1090.1546;1163.4235;1215.1875;1250.1741;1299.9386;1312.8747;1366.8877;1402.2254;1457.3776;1483.0908;1533.9732;1576.2895;1621.0583;1651.9329;1686.1676;1741.6283
11;337.8771;387.2438;416.6144;462.0782;503.0963;544.7800;604.9460;615.8127;684.0403;720.9710;751.1557;792.5677;823.5424;868.8291;913.6747;960.4877;1007.9544;1029.6832;1068.5570;1089.4587;1159.8900;1214.1277;1250.5040;1297.2320;1313.6442;1363.7861;1403.4146;1452.6435;1483.9504;1534.2899;1578.1183;1618.0172;1652.3884;1687.9229;1744.3918
11;338.8546;391.0343;417.8053;462.9480;504.8031;542.7840;604.7526;615.2853;675.9272;721.5608;750.9567;790.2246;822.9488;864.7241;912.6186;956.3873;1007.7580;1031.9887;1067.4179;1092.0847;1161.1504;1212.2797;1251.3329;1296.9654;1313.7585;1367.8851;1400.5298;1451.8802;1482.4859;1535.5982;1577.4210;1620.9923;1652.0061;1686.4329;1744.5909
11;340.1022;389.9053;418.0466;464.0341;505.3506;544.6286;604.6238;616.8790;677.4292;721.6101;750.5906;792.2051;823.8248;865.7076;910.9151;956.1335;1001.0154;1023.8391;1067.7247;1091.6199;1160.2802;1211.9979;1250.5390;1297.5684;1314.0302;1367.3787;1401.6297;1454.4903;1486.9482;1536.6196;1578.9754;1617.0007;1652.0237;1686.3798;1743.1823
11;337.2276;389.4295;415.8991;464.1579;506.3270;541.7561;604.4497;615.0634;674.6319;721.3049;750.4918;792.8595;825.1990;866.7917;906.8195;954.0535;1001.3422;1022.9062;1068.1919;1091.9751;1164.5694;1213.1856;1250.2434;1296.4887;1313.2069;1367.1266;1401.8469;1452.5742;1486.9450;1535.8175;1576.5287;1619.9889;1652.7168;1686.9379;1750.3678
11;337.2048;390.2352;418.4624;463.2736;503.3329;543.1748;603.0383;612.6270;674.7548;721.7169;752.1043;792.3534;824.6324;867.9510;907.1838;954.5189;1000.2054;1022.8828;1068.5705;1091.8591;1164.8179;1214.9342;1250.9998;1297.6386;1312.8860;1368.6938;1404.9663;1449.4906;1486.0343;1534.0286;1576.7478;1623.7625;1653.0476;1686.3215;1748.8178
11;337.4845;389.5612;415.4963;459.9821;502.9026;539.3485;604.1984;615.3597;675.8115;721.1150;749.9197;790.2299;823.8608;866.8692;907.5713;954.0932;1002.4572;1026.1324;1068.6033;1093.3967;1166.8582;1212.3416;1249.0603;1298.0924;1313.3621;1373.7799;1403.0633;1451.9781;1489.8814;1535.0333;1574.4174;1622.3553;1653.1567;1691.0117;1748.5670
11;339.1932;389.8592;415.6790;461.9205;506.3425;543.0371;604.0718;616.9260;676.4874;721.4141;749.8070;792.6664;825.5689;867.0009;911.5223;956.2357;1003.1123;1024.2948;1068.3934;1090.7205;1160.2838;1208.5330;1248.9003;1297.3378;1313.9294;1366.7031;1403.3029;1453.0328;1486.3910;1536.8983;1575.7618;1615.2589;1652.0963;1689.3610;1741.6021
11;339.2477;388.2379;418.5284;462.5644;503.8380;543.9204;604.5555;614.7589;680.1752;720.5002;749.7254;793.0121;823.7686;866.5525;911.6865;960.1111;1007.5628;1027.5420;1067.9176;1089.8171;1162.1811;1213.9342;1249.8077;1298.7013;1313.1402;1366.2775;1400.0227;1450.7226;1485.7309;1535.0408;1577.3126;1618.8754;1652.3861;1686.6292;1740.5545
11;339.6251;390.0969;417.8769;463.5403;503.5657;544.6473;604.3488;615.3083;684.0723;721.0088;748.4909;791.1062;823.4275;869.1646;912.7996;957.9083;1005.7745;1028.8474;1068.0859;1089.3839;1160.7545;1211.1893;1250.3684;1298.0226;1313.7697;1367.3823;1399.1207;1452.5133;1483.3007;1536.9597;1576.7302;1618.9514;1652.1625;1687.1432;1739.4574
11;340.0354;388.7014;419.3055;463.7634;503.5487;544.1335;605.0544;615.3737;685.9277;720.4422;747.5410;792.3562;824.0602;870.9054;912.1404;960.4340;1007.7580;1030.6168;1067.9238;1089.6050;1160.7120;1213.0254;1249.7447;1298.7180;1313.4729;1366.3825;1399.0650;1452.7348;1483.5743;1536.6899;1579.3060;1618.8858;1652.0862;1685.8428;1743.3789
11;338.3077;388.8718;418.5718;462.0413;503.3350;545.1663;603.9890;615.5047;684.7726;720.6987;748.2360;791.2001;823.3998;867.8775;911.8382;960.8261;1009.4398;1033.2275;1068.7056;1088.8168;1166.4345;1214.0003;1250.5498;1299.1217;1312.3368;1369.5467;1400.5771;1453.6143;1487.6712;1534.5045;1574.3471;1617.6820;1652.3315;1691.5224;1743.1514
11;339.2721;389.6118;418.0062;463.1458;503.1966;543.7886;604.6972;615.0020;683.9836;721.4057;749.1030;791.0652;823.7153;866.8950;910.5585;955.2780;1002.4099;1024.6313;1068.0503;1089.0257;1164.7350;1212.8579;1251.4593;1298.3408;1313.6823;1365.6827;1398.8745;1451.9102;1483.2662;1533.6966;1573.2433;1622.0061;1652.0988;1688.5470;1739.9679
11;338.4591;389.3326;418.9629;464.9435;504.9958;537.5945;604.8728;616.3343;695.2403;720.8441;745.1149;793.0631;822.5827;868.0613;905.0568;959.6208;1010.4193;1028.8431;1067.6931;1085.6006;1159.5645;1215.7983;1257.6659;1298.6004;1315.8516;1364.7924;1395.6310;1449.6588;1477.5737;1537.4031;1581.8535;1618.2317;1652.7186;1686.3959;1742.2263
11;339.1184;389.5825;420.2562;463.9339;502.0343;543.8030;604.3185;615.8355;688.1818;721.2650;750.7659;791.7569;823.5167;870.1360;910.8148;958.5630;1006.8171;1027.7538;1068.0562;1088.6100;1157.7446;1212.5111;1250.9539;1296.1984;1313.6968;1367.3240;1399.0056;1452.1574;1483.1586;1536.3898;1580.0005;1616.9225;1653.1298;1688.6503;1744.8217
11;339.3337;390.6692;419.7371;464.0827;505.3920;544.6151;604.7719;616.5827;684.4588;721.6487;751.9003;794.6490;824.8652;869.6451;910.4799;960.5621;1006.1121;1025.8324;1068.0997;1088.1528;1161.2753;1214.0586;1250.8481;1297.7104;1312.9185;1366.9544;1401.7496;1452.5641;1483.5923;1535.7370;1578.8195;1615.2652;1652.0542;1687.8614;1743.7018
11;339.3993;390.0876;419.1507;463.0219;504.4023;543.8286;604.1605;615.8486;681.5300;721.7969;751.7081;792.1726;823.7599;868.6712;911.5216;954.4153;1003.1650;1024.8149;1067.5896;1088.5531;1161.0884;1211.0292;1251.0413;1295.7661;1313.8351;1369.0597;1400.4864;1453.0099;1483.8493;1537.5127;1578.9977;1616.1187;1651.9632;1688.1731;1738.6025
11;334.8054;389.6200;417.1391;462.0211;503.1269;539.7016;606.0247;615.5145;689.8701;720.7346;746.4009;793.5248;824.3062;867.6231;904.7014;956.2619;1008.3726;1024.2091;1067.2518;1086.4399;1165.5875;1218.5110;1251.4365;1292.2449;1312.9481;1360.3300;1394.6027;1449.5391;1480.6576;1535.8718;1581.5475;1617.6076;1651.8164;1687.5544;1746.5422
11;339.6260;389.9386;419.7433;463.7415;502.6670;543.2074;605.6060;614.5711;693.3192;720.8377;741.5573;790.5140;822.1712;867.3698;907.3081;960.6743;1009.4824;1026.7785;1067.3653;1085.1267;1158.5369;1215.9720;1257.1807;1296.1145;1315.3143;1362.2991;1396.0020;1450.8018;1478.9500;1538.8254;1584.0019;1620.6156;1652.2441;1686.0421;1741.2808
11;340.2590;388.6695;419.6091;463.7765;501.8284;546.0220;604.6242;615.3530;687.8249;721.1143;750.1030;794.2587;823.9236;870.2330;911.3115;961.8540;1007.8482;1030.4483;1068.2504;1089.2445;1157.8391;1212.4597;1249.6352;1297.1324;1313.0462;1368.7074;1398.7347;1452.5002;1483.7406;1536.0542;1579.8412;1614.9416;1652.0554;1687.1097;1736.8737
11;336.7014;391.2580;416.7094;462.3901;504.0382;544.9449;603.1725;614.5536;681.0553;721.5474;748.2553;792.3585;821.8554;865.6347;907.2600;957.6541;1003.6070;1016.0035;1067.4111;1085.3117;1163.5194;1216.6946;1254.4775;1293.1375;1313.0891;1365.5430;1398.5748;1452.7440;1478.4905;1536.8557;1580.2472;1614.9183;1651.9175;1687.3419;1742.1970
11;338.1103;389.9151;418.5881;463.4199;504.1879;541.9941;604.9321;616.3607;691.8275;721.0575;743.2026;789.6622;822.8571;870.9217;906.7394;957.3988;1009.0954;1025.4154;1067.3487;1087.6584;1161.3913;1216.3865;1258.2411;1295.5795;1314.8279;1366.2508;1395.6614;1450.4740;1476.9014;1536.6564;1581.0158;1620.2962;1652.3547;1685.6681;1741.3293
11;336.5543;389.5935;420.7882;461.7190;503.1090;543.3935;604.3210;613.1992;692.6871;721.1514;746.5011;794.4554;821.1131;866.9049;904.8877;962.5921;1011.7832;1028.8573;1067.6774;1086.1843;1163.2360;1216.7167;1253.0786;1300.6765;1316.0620;1363.1072;1394.2795;1449.2467;1485.3061;1537.3104;1582.6387;1615.6187;1652.2103;1685.7250;1748.9944
11;340.8550;390.2933;420.5507;463.9241;503.3997;543.8884;604.7445;616.2973;684.9225;721.3065;750.7942;791.3379;823.6427;869.2021;909.7924;957.8046;1005.2935;1025.0648;1067.7227;1090.6299;1161.3789;1213.5892;1251.3028;1295.0226;1313.1541;1367.6038;1399.1920;1452.8357;1483.1471;1536.5834;1579.9672;1616.2157;1652.6688;1686.8463;1740.9139
11;339.7033;390.0308;416.8719;463.1847;503.4315;539.0834;602.6158;615.5732;680.7800;721.0917;748.4871;792.5106;824.4837;867.8161;902.8553;951.3149;1004.9071;1023.7680;1068.4230;1084.3352;1158.8454;1216.9331;1255.6190;1299.2387;1315.4122;1369.1483;1402.1441;1445.4892;1484.2446;1535.2897;1578.4418;1619.3319;1653.3972;1688.3066;1747.2886
11;339.8461;389.2749;415.1072;461.2864;503.6464;545.6128;605.4235;615.0239;690.6406;721.3086;748.5329;791.2837;821.9897;871.5562;911.0027;960.6165;1007.8223;1030.8671;1068.5655;1085.6675;1161.8993;1216.8023;1256.9302;1297.3817;1316.9777;1366.1664;1395.9267;1453.2994;1480.1805;1538.9763;1583.9558;1621.9794;1652.3426;1685.1259;1741.8439
11;339.5526;389.3537;419.9226;464.5280;502.4565;545.0318;606.0490;614.8350;691.7847;721.2748;750.7471;795.1449;822.8027;871.0129;914.2768;961.3221;1007.8052;1030.9066;1069.3609;1092.4593;1161.9939;1213.4711;1249.0644;1298.0197;1313.8294;1369.7684;1396.1428;1452.5807;1483.9764;1537.4533;1582.1261;1614.4887;1651.4351;1685.8007;1739.7821
11;337.3707;388.4895;419.3392;463.6300;503.0113;545.1647;605.5696;613.9624;689.4862;721.1750;749.8302;794.1969;822.4787;869.5133;911.7234;962.0080;1007.9568;1030.7804;1068.9558;1090.7321;1158.5400;1212.1149;1248.0753;1296.8079;1313.9311;1365.4190;1401.7539;1451.3090;1485.2828;1537.2399;1581.4670;1616.9912;1651.5755;1686.5026;1741.2478
11;335.9674;388.2052;418.8470;462.6682;503.0915;546.7740;604.8715;613.5627;688.4519;721.6205;748.8324;792.8065;822.8530;868.3432;909.4983;963.8117;1010.1945;1031.4781;1068.5850;1087.8838;1159.9825;1214.9261;1253.6675;1296.3014;1317.0273;1357.5427;1399.2319;1455.8874;1481.9960;1536.9210;1582.9949;1626.7679;1650.8163;1684.1603;1748.2903
11;338.0276;386.3493;416.2386;463.2622;505.1374;547.1864;605.4780;615.4557;690.7716;721.6536;751.8108;792.6888;821.6506;867.3773;911.8183;958.1567;1005.9246;1030.3957;1069.7542;1090.8395;1165.2527;1215.2214;1250.6639;1298.4436;1311.9635;1366.3074;1404.0583;1454.2757;1484.4956;1537.3523;1582.5407;1617.6222;1651.3143;1684.6904;1751.3873
11;338.2882;386.5435;418.6599;463.5432;503.7151;544.9069;605.6643;613.3224;686.0145;721.8745;752.6745;795.6517;822.4374;869.1426;912.9696;960.2234;1007.5969;1033.1614;1068.6254;1091.5484;1162.3510;1213.4191;1250.0168;1296.5579;1314.2603;1367.1786;1400.1824;1456.5650;1483.7142;1536.9353;1581.8533;1617.4785;1651.0964;1684.5439;1740.8690
11;339.2979;388.4293;420.6810;464.5129;504.7547;545.3833;605.4357;616.2750;691.3803;721.7628;754.2606;797.5983;822.9113;868.2165;913.0321;961.2406;1007.5563;1032.9628;1068.7366;1091.7133;1158.8154;1212.8198;1249.1741;1297.1216;1312.8485;1367.5605;1400.7722;1455.0758;1489.8595;1536.6168;1580.1004;1615.3417;1652.1692;1686.2093;1745.1410
11;338.5053;388.0848;418.9449;463.2908;501.8008;542.7445;606.0807;615.5988;690.4236;721.4161;751.6809;793.7978;822.1709;868.4470;914.6511;961.6012;1007.3196;1031.8219;1068.7859;1090.9541;1159.8672;1212.7247;1247.1492;1297.6945;1314.0423;1370.4526;1395.3441;1451.2879;1483.5171;1537.5480;1581.6250;1618.9313;1652.3511;1685.3444;1740.6514
11;340.0844;389.3480;417.9589;464.8933;502.6051;543.5858;605.5116;616.3941;686.7107;722.1292;753.1224;796.0740;822.7117;871.4477;913.3891;960.9621;1006.7658;1030.1319;1068.7012;1091.1123;1162.5313;1213.1222;1248.9234;1295.4448;1314.0582;1369.2021;1397.1880;1450.5528;1485.5149;1538.1959;1582.4407;1616.6095;1652.3054;1687.5423;1744.8851
11;337.6572;388.0217;418.8167;462.5868;502.8610;543.5577;606.2639;615.6305;687.3203;721.2629;750.9135;790.6263;822.2888;868.7327;912.8025;961.3609;1008.3617;1032.4497;1069.0609;1092.2527;1160.7206;1213.8710;1250.3302;1293.2409;1313.0620;1366.0439;1399.2825;1455.5532;1484.3921;1537.4810;1583.1153;1617.5938;1652.5452;1687.0487;1736.8150
11;339.0273;387.2937;416.8953;463.6242;503.9790;544.6873;605.5751;615.4370;689.9013;721.3017;750.6060;795.0343;822.7803;868.3004;911.5155;961.4919;1005.9114;1029.3569;1069.0740;1090.7065;1160.4040;1214.5515;1250.4641;1296.3668;1314.3723;1369.9715;1395.7028;1451.3725;1487.2884;1537.1130;1583.6158;1613.5743;1652.1664;1686.2111;1740.3393
11;338.7754;389.9053;418.2255;464.5690;504.7411;544.0674;605.7124;616.3226;690.0121;721.1563;751.1243;793.6700;822.5720;868.8984;912.4199;962.2426;1006.4676;1030.3605;1068.7783;1090.1992;1158.3147;1213.1279;1251.0972;1296.3204;1314.4466;1368.3689;1397.0221;1453.2792;1487.8232;1537.8508;1583.3920;1617.5108;1651.6885;1684.8783;1738.4100
11;338.0856;389.5255;418.6970;464.5379;505.2698;543.2508;604.6536;616.9272;686.0741;721.3098;752.0351;794.2013;824.3720;870.0064;910.4114;960.3176;1007.8169;1030.7382;1068.8976;1090.1180;1158.5358;1213.3986;1251.4980;1294.2341;1313.8293;1365.3131;1399.1575;1452.6192;1485.4082;1536.7202;1581.0937;1620.7496;1651.7197;1685.6781;1747.1688
11;337.6653;389.1550;418.3777;463.0794;505.2784;544.9286;605.3426;615.2537;689.9597;721.3969;753.3609;795.6314;822.6399;869.3940;912.1762;961.3701;1007.4334;1031.7128;1068.9056;1090.9672;1160.1820;1213.8013;1250.7200;1297.4544;1314.5476;1366.0271;1400.3917;1454.1261;1486.4051;1536.8596;1581.9491;1614.6176;1651.3426;1685.8272;1745.2224
