11;0.0649;335.1409;21.0270;0.0914;382.0190;18.7376;0.1597;410.1142;21.7022;0.1358;454.5084;19.5960;0.0789;485.5914;18.4118;0.0509;528.1309;15.8108;0.0278;560.8183;14.8137;0.7773;607.5654;17.5903;0.1888;635.2586;27.2636;0.3115;688.5413;22.3014;1.1854;720.3338;13.2471;0.2890;745.5273;25.7350;0.1901;791.4896;18.4382;0.4151;822.7747;19.5776;0.1117;865.0873;16.8112;0.0555;904.3914;15.5137;0.2129;947.2944;18.4600;0.5157;978.8554;23.7609;1.1268;1010.6181;23.0801;0.9383;1068.1773;9.6416;1.3255;1088.4526;32.2461;0.4409;1141.9451;21.1307;0.6615;1180.2410;31.2020;0.8189;1216.9992;17.2405;0.2691;1248.7738;11.6345;0.4765;1289.1921;12.3146;0.8753;1310.1725;13.3985;0.0967;1357.4104;17.9441;0.2574;1394.8289;13.2945;0.1866;1425.9098;11.1310;0.2013;1472.8666;22.8552;0.3074;1521.5869;24.1747;0.5489;1543.0381;26.0770;0.3680;1583.8702;20.7691;0.2495;1634.9029;14.9466;1.1225;1652.7229;14.3805;0.5126;1683.6794;27.4190;0.1647;1747.1293;25.2484
11;0.0440;336.2876;15.7750;0.0733;382.5692;16.9697;0.2253;407.4825;23.6300;0.1758;455.4124;21.9753;0.0780;485.8597;19.3243;0.0698;527.8578;16.4788;0.0195;563.7231;15.0617;1.1561;607.7219;18.2466;0.2831;635.3858;24.5911;0.3747;681.3846;27.8599;1.0886;721.3902;14.3562;0.4042;749.2859;20.6959;0.3046;789.0532;21.5397;0.5722;822.6715;20.2279;0.1826;863.1462;16.5293;0.0658;906.0834;15.9028;0.2283;945.2618;16.0782;0.6983;980.7908;25.6375;1.2588;1011.8314;25.5496;1.0711;1067.0092;11.4535;1.5387;1092.2520;30.8320;0.7000;1143.2037;22.3623;1.0570;1180.3257;26.7966;0.9274;1216.7368;19.0057;0.2742;1249.3994;11.2436;0.6360;1291.3582;13.0254;0.9319;1311.1298;12.7303;0.0400;1358.8622;15.6348;0.1757;1394.7676;15.6186;0.1030;1431.3450;15.7900;0.1536;1473.8457;17.7539;0.4122;1521.7104;19.5573;0.6460;1547.7939;23.7389;0.3468;1583.5061;14.4503;0.1614;1631.1646;20.1074;1.2791;1652.6850;15.7275;0.5681;1685.8570;24.6206;0.1431;1746.7865;24.7253
11;0.0304;336.9364;15.7575;0.0942;382.2681;18.1596;0.2304;408.8831;23.8576;0.1680;455.7818;21.9834;0.0820;484.0518;18.4646;0.0535;525.9933;15.9070;0.0161;563.5720;14.2018;1.0445;607.6946;17.4219;0.3052;632.6222;22.1608;0.3448;681.0055;26.3364;1.0812;721.3789;14.2769;0.3834;748.6930;22.5116;0.2877;790.7257;23.2592;0.5157;823.6389;20.4720;0.1573;864.5651;14.3942;0.0745;905.8450;15.2726;0.2257;947.0864;15.4094;0.7024;981.3997;22.8546;1.1686;1012.7325;24.1442;1.0815;1067.3089;10.9021;1.4388;1091.1111;30.6207;0.6017;1142.0228;23.4875;0.9105;1181.0966;27.6057;0.8090;1217.5642;18.6500;0.2685;1249.0089;9.7596;0.5610;1292.1361;14.1798;0.8159;1311.3990;13.3475;0.0601;1358.9204;15.4241;0.1787;1394.8979;17.1590;0.0869;1431.0163;17.2365;0.1320;1471.5547;15.8555;0.3080;1519.5796;21.0499;0.5959;1545.8441;22.9293;0.3063;1583.6791;15.9256;0.1100;1631.6475;18.1781;1.1423;1653.1202;16.6598;0.4643;1687.4125;22.6456;0.0847;1745.3702;18.5674
11;0.0718;335.0036;18.6923;0.0843;380.2234;17.8008;0.2596;407.8900;22.9417;0.1658;455.3367;22.2184;0.0950;485.9346;20.2843;0.1212;528.3148;19.2605;0.0516;561.6222;15.0970;0.9914;608.2854;18.8556;0.2441;635.7215;23.8362;0.3226;679.8223;26.1171;0.9903;721.0404;13.5887;0.3755;749.0265;22.2442;0.2557;792.1215;22.1284;0.5216;824.9708;21.9696;0.1664;866.1094;14.8836;0.1144;905.7456;13.4951;0.2070;944.7329;13.4105;0.6275;981.9007;25.9719;1.0630;1012.1119;25.9336;1.1290;1067.7141;11.1236;1.3760;1092.6106;30.5024;0.6392;1142.9543;23.2909;0.9873;1182.3653;26.3829;0.8700;1217.2606;16.9874;0.2980;1247.9023;10.7463;0.5273;1289.1328;12.7370;1.0068;1310.4614;13.4026;0.0716;1357.3444;17.0910;0.2035;1393.4946;14.7704;0.1403;1430.1310;17.7601;0.1209;1470.6938;18.4716;0.3899;1522.1991;18.8436;0.6279;1547.8692;23.5680;0.3115;1583.1985;13.5491;0.1291;1629.8926;18.9942;1.2088;1653.1905;15.5901;0.4772;1686.2158;24.0413;0.1573;1753.5215;28.4412
11;0.0585;330.7172;37.8438;0.1245;388.3596;15.0799;0.2271;412.7820;29.4707;0.1730;460.6886;17.2551;0.0958;488.3674;18.9624;0.0954;531.2591;16.9371;0.0999;563.7870;7.9225;0.8494;608.3137;18.7581;0.2753;624.5633;29.4757;0.3553;685.6156;40.9791;1.2245;722.0458;13.2971;0.4179;750.0218;17.1406;0.2734;786.2030;22.9904;0.5555;823.4094;23.5995;0.1544;868.2837;15.4488;0.1308;903.8563;9.5941;0.3116;949.4930;19.2149;0.4278;976.3316;14.0501;1.2876;1007.4732;27.7810;0.9773;1067.4292;9.4625;1.3907;1086.9079;30.2381;0.7611;1146.7715;33.2227;0.7379;1188.0282;23.3847;0.9223;1217.5034;15.5685;0.3188;1247.0421;14.1942;0.4287;1287.5764;11.2498;0.9519;1308.7327;14.7310;0.0585;1338.3441;31.8854;0.2036;1394.7128;16.9143;0.1833;1427.2056;10.3517;0.1206;1471.4231;41.1319;0.3000;1521.2689;16.7225;0.5901;1546.6806;27.1328;0.3071;1584.2666;14.3548;0.0532;1650.4745;32.0964;0.6639;1653.6440;8.7489;0.5334;1663.3685;45.2468;0.1773;1752.7771;16.1365
11;0.0660;335.4175;17.6505;0.1192;383.3751;16.5506;0.2733;409.6700;23.6905;0.2172;456.5516;17.9845;0.1062;488.3240;17.4336;0.1107;528.8689;15.4901;0.0286;563.8337;14.7247;1.0330;608.6130;19.3737;0.2885;635.9215;24.9682;0.3885;680.4782;25.4237;1.1929;720.8894;14.0794;0.4581;749.0483;22.9683;0.2786;788.9265;20.3830;0.5718;823.4429;23.1160;0.1880;867.0035;12.7320;0.1026;905.9377;13.8401;0.2443;944.0448;12.3030;0.5762;980.1614;25.8190;1.1165;1011.4767;27.1097;0.9917;1067.1170;10.2056;1.3622;1089.4503;30.3282;0.6760;1142.7647;24.2473;0.9818;1182.1966;23.7893;0.8338;1216.2027;16.7295;0.2903;1247.9844;8.5847;0.4937;1291.9017;14.2252;0.8414;1311.6167;13.3370;0.0803;1359.4107;19.5367;0.2158;1390.9638;16.1998;0.1394;1430.4479;18.6856;0.1366;1472.1184;20.6736;0.3199;1520.0761;23.6047;0.5837;1547.3642;25.8821;0.2977;1582.1376;17.6630;0.1916;1628.0494;19.6674;1.0577;1653.7939;16.0609;0.4042;1691.1040;27.0788;0.1594;1751.6756;24.3586
11;0.0409;336.3524;16.4260;0.1324;383.4469;17.3112;0.2578;408.4395;22.6242;0.1912;456.4901;20.3259;0.0809;485.5925;18.2056;0.0891;526.9639;17.6360;0.0325;561.8719;15.0006;0.9146;607.7049;17.5054;0.3229;631.6052;21.8250;0.3773;678.9206;25.1364;1.1436;721.1840;14.3002;0.4215;748.6264;23.3187;0.2825;791.5903;21.6462;0.5108;825.5204;21.1273;0.1574;866.0870;12.8551;0.0778;904.0552;15.1295;0.1809;944.5585;16.3677;0.5012;981.1065;26.1894;1.0390;1011.4917;27.0718;1.1056;1067.4404;10.5753;1.2386;1089.1314;29.6415;0.6285;1142.5589;23.5225;0.8943;1183.0373;24.2855;0.7573;1216.5070;17.7969;0.2043;1247.9118;11.3884;0.4779;1290.7891;13.1888;0.8667;1311.1886;13.3093;0.0674;1358.3157;15.7247;0.1876;1394.2260;15.4351;0.1157;1428.3811;16.7161;0.1010;1472.3578;16.4151;0.1667;1520.8333;19.1997;0.5672;1542.5178;24.1210;0.2653;1579.9227;18.3393;0.0656;1629.7079;19.7267;0.9124;1653.0944;18.2936;0.3850;1692.6676;26.5265;0.1939;1745.3589;26.9954
11;0.0449;335.9911;17.4478;0.0824;380.7713;17.9493;0.1510;409.5297;21.8770;0.1283;454.3848;19.7795;0.0769;486.6532;17.7885;0.0713;528.7691;17.3641;0.0428;562.1616;14.9182;0.8247;608.2592;18.6568;0.1712;638.0439;23.1764;0.2991;684.5012;24.2471;1.1860;720.2793;13.9016;0.3339;747.8426;23.0057;0.2067;792.2946;21.4156;0.4505;823.5970;20.1378;0.1417;864.4980;15.0892;0.0722;905.4998;15.2436;0.1947;945.4538;16.4332;0.5873;978.9759;26.3048;1.1591;1011.7164;24.7636;1.1087;1067.8313;10.8931;1.3891;1091.7773;31.1993;0.5813;1143.2352;19.1483;0.8521;1179.7411;25.9408;0.9678;1215.8950;17.9593;0.2961;1248.1259;10.8669;0.5411;1292.3180;15.0530;0.8006;1311.4559;13.3777;0.0695;1359.1956;16.0286;0.2220;1395.0815;14.9303;0.1050;1430.0255;16.3769;0.1480;1474.5863;16.4035;0.2220;1522.8430;23.9820;0.5498;1541.1145;25.0508;0.3984;1580.7538;17.3559;0.1380;1630.0950;19.1206;1.1327;1653.0204;15.8654;0.4509;1686.4269;23.1386;0.1666;1743.0739;27.8306
11;0.0346;336.5800;15.9241;0.0847;382.8551;17.0522;0.1903;408.8768;23.1898;0.1515;455.1273;20.2224;0.0910;484.8218;18.0761;0.0479;526.9744;15.7487;0.0168;563.5521;14.8618;0.9545;607.7666;18.1165;0.2125;634.9645;22.7482;0.3990;686.9573;27.9797;1.3961;720.7738;12.3941;0.3923;745.1776;21.9825;0.2255;788.7511;21.6379;0.4111;823.0298;20.2061;0.0890;865.6423;14.6023;0.0586;906.8970;14.4447;0.1801;946.4447;16.1907;0.5428;981.0299;24.4316;1.1025;1011.1978;24.6600;1.1374;1067.7594;10.8347;1.2781;1089.4110;29.8176;0.5650;1143.5195;20.9908;0.8366;1181.1955;24.3736;0.8033;1216.3499;18.5901;0.2193;1249.2769;10.1060;0.5339;1291.5007;13.7184;0.8057;1310.9218;13.1577;0.0355;1360.0260;15.0841;0.1741;1395.0455;12.7205;0.0652;1432.8512;16.9349;0.1363;1474.5890;16.9951;0.2014;1520.6826;20.1522;0.5967;1544.5332;24.7653;0.2886;1582.3975;15.7768;0.1134;1628.6119;20.1928;1.0293;1652.8710;15.7870;0.4495;1687.2655;22.7066;0.0792;1742.2813;21.1797
11;0.0303;336.5653;19.3341;0.0872;383.9256;18.2164;0.1510;410.9643;25.0346;0.1361;456.7732;21.0688;0.0761;484.8487;19.8072;0.0511;529.2409;17.6987;0.0272;561.9815;14.5087;0.8527;607.0812;17.0952;0.1840;632.6600;25.5805;0.3607;689.3975;26.0652;1.3142;719.9544;12.2309;0.3436;741.0015;23.0089;0.1637;788.1397;23.4498;0.3587;822.6392;21.5432;0.0732;865.9182;15.0947;0.0598;906.6378;14.6742;0.1771;945.4831;13.6306;0.5971;979.3870;23.3979;1.1519;1010.6540;21.8919;0.9239;1067.9240;9.4873;1.4239;1087.6666;33.4036;0.5860;1145.6351;21.3050;0.8298;1182.1389;24.9296;0.8873;1216.9867;18.2557;0.2362;1249.3956;11.3529;0.4024;1285.9903;10.7640;1.1051;1307.7338;14.7070;0.0466;1353.9760;17.6942;0.1923;1394.2689;12.2572;0.0730;1429.0002;19.5105;0.1523;1474.0510;18.4359;0.2828;1520.5477;21.3707;0.6073;1543.4733;23.1367;0.3661;1581.3883;17.2490;0.1914;1632.5215;16.8638;1.0812;1652.3679;14.0380;0.4762;1682.7590;23.5917;0.0717;1750.5081;27.7258
11;0.0586;333.3124;28.1064;0.0924;386.7019;22.2733;0.1796;410.6319;29.5466;0.1161;452.6979;17.3853;0.1050;480.5896;24.4996;0.0563;528.0040;13.6991;0.0484;557.9788;14.9507;0.3006;605.4326;14.3208;0.6443;615.0736;22.6643;0.4121;687.8568;34.5355;1.2430;720.3998;11.7859;0.4191;742.4302;26.7772;0.2017;787.5424;17.6446;0.4451;820.9896;21.1490;0.1421;864.8161;19.0720;0.0663;903.3994;11.0077;0.2300;948.9590;16.1347;0.4834;978.9712;18.0903;1.1893;1009.6067;22.3882;1.0850;1068.4976;10.1825;1.1741;1086.6842;32.8634;0.4680;1143.9349;18.6933;0.8069;1181.0822;25.8563;0.8098;1216.3474;16.5727;0.2407;1248.2501;10.2176;0.5800;1295.5288;16.6230;0.5972;1312.8614;13.6024;0.0476;1355.5266;20.1024;0.1840;1394.3187;16.7901;0.1183;1427.6857;9.9095;0.1370;1469.8250;22.1692;0.0697;1530.7929;32.6400;0.5260;1539.9211;29.2540;0.2729;1582.9609;18.3128;0.2666;1642.6940;23.3182;0.7020;1653.0758;13.0533;0.2924;1686.5371;28.9093;0.1276;1750.9744;30.6046
11;0.0400;334.9503;23.4867;0.1144;385.9036;16.5166;0.1870;410.0119;23.8956;0.1662;456.7139;22.0180;0.0783;485.6861;20.8837;0.0489;529.1771;17.3910;0.0237;562.9032;14.1827;0.9042;607.5792;18.4801;0.2158;633.3834;26.5298;0.3930;688.6955;28.9345;1.2331;720.9136;11.9867;0.4050;743.0778;23.0203;0.2228;787.3934;21.8698;0.4330;822.6129;21.2128;0.1179;864.0064;15.2793;0.1008;907.0018;14.2599;0.2088;944.0621;15.3726;0.5991;981.2871;23.9171;1.0442;1011.5502;23.4167;0.9511;1067.3678;9.3811;1.2820;1085.9284;32.4454;0.5480;1144.1717;21.2328;0.8173;1182.3034;23.8926;0.8511;1215.9819;17.1656;0.2501;1249.5783;10.9645;0.4066;1287.4490;10.9853;1.0388;1308.8135;14.5808;0.0637;1356.9695;16.8232;0.2405;1393.8028;12.3755;0.1156;1428.2753;20.3547;0.1690;1474.1921;23.2752;0.3366;1526.2873;19.4129;0.5052;1550.5456;29.2454;0.2372;1584.9021;14.3301;0.1942;1631.9600;17.3378;0.9747;1652.3791;13.7992;0.3949;1685.1898;30.2066;0.0678;1746.5432;24.3022
11;0.0452;333.5408;32.4461;0.0756;387.0396;20.4623;0.1144;409.0886;25.7590;0.0953;452.3532;23.0150;0.1016;479.6352;26.6957;0.0847;532.5311;17.3849;0.0382;562.6903;4.5555;0.7180;606.9936;16.4815;0.2071;625.2454;33.8746;0.3665;690.9855;25.3908;1.4624;720.7328;11.9488;0.3725;735.4828;34.6761;0.1759;793.7955;13.6050;0.3796;821.7595;18.9337;0.0816;858.6846;21.4361;0.0627;906.6546;15.2283;0.2295;948.9461;11.6530;0.4365;976.6594;18.9838;1.1221;1008.9511;23.6743;1.1616;1068.3443;9.6371;1.1872;1087.3470;29.4639;0.3949;1145.0187;19.4457;0.6030;1188.8367;35.0350;0.5982;1218.0612;14.8180;0.2136;1249.2473;11.0122;0.3737;1288.9236;12.2710;0.7768;1308.7296;14.7043;0.0514;1354.5712;14.7137;0.2192;1392.9848;13.9774;0.0850;1427.8901;20.7863;0.1319;1473.1037;14.2016;0.1164;1523.7425;23.6323;0.4806;1540.1026;25.9667;0.3118;1581.9131;12.9415;0.4520;1652.3527;18.4770;0.4669;1653.1985;8.7027;0.2597;1680.0992;35.4676;0.1038;1749.3112;23.8001
11;0.0383;333.5144;31.4202;0.0893;388.4084;14.9435;0.1330;410.8368;27.5378;0.1302;458.3609;24.2919;0.0650;488.7503;24.9812;0.0682;532.0827;8.5593;0.0510;556.2712;10.7782;0.4687;605.9117;14.0306;0.5576;616.1120;23.4149;0.4319;692.3913;35.1227;1.3416;721.1273;11.6895;0.3673;744.9269;31.3150;0.1577;788.6451;14.4967;0.4636;820.4306;21.9536;0.1195;863.6139;22.8657;0.0747;905.6577;13.7784;0.3095;953.0918;20.4688;0.3633;976.6673;12.0300;1.3119;1007.1850;25.5415;1.0389;1068.2547;9.7952;1.3751;1087.3508;30.8156;0.6438;1146.9220;23.0671;0.7065;1185.2087;22.2486;0.8572;1216.9116;16.7341;0.2298;1248.8769;11.5414;0.3785;1287.4509;11.8710;0.8361;1308.1659;16.6157;0.1007;1355.5362;12.4242;0.2161;1392.0525;15.6423;0.0951;1427.3188;12.8293;0.1263;1473.1249;17.4310;0.4914;1526.1065;20.4829;0.4331;1548.4979;17.5537;0.3668;1581.0584;16.8507;0.4836;1651.0907;19.1743;0.5745;1653.5516;10.8406;0.3476;1681.5954;28.6998;0.1045;1753.6916;21.0598
11;0.0401;332.8055;39.2662;0.0992;390.4946;15.2371;0.1759;413.4384;31.4976;0.1297;461.9611;19.8108;0.0551;482.6189;21.6557;0.0524;527.3411;20.8633;0.0498;558.2596;9.4751;0.5615;606.9852;14.9668;0.4180;618.9202;27.1727;0.2968;687.0290;31.4508;1.0541;721.4056;11.5070;0.3703;739.4666;35.1009;0.1496;792.0300;16.7937;0.4167;822.2088;22.1829;0.1143;864.7773;20.1690;0.0793;905.2202;10.9777;0.2116;947.4829;14.7368;0.4812;976.2093;18.5284;1.1271;1009.1506;24.3574;1.1167;1068.2269;9.8496;1.2832;1088.9492;31.9993;0.4589;1142.6812;16.7503;0.7708;1184.1663;32.3010;0.7202;1218.0424;13.6432;0.2527;1247.1903;11.3857;0.3634;1286.9355;12.5317;0.9203;1307.5294;15.3907;0.0543;1351.0541;15.2599;0.1369;1392.0720;12.3814;0.0858;1422.7180;31.7659;0.1472;1473.7728;12.5788;0.0978;1525.7566;28.5655;0.5706;1538.6118;27.0984;0.3462;1581.9142;16.4006;0.5648;1647.1560;13.4454;0.3480;1655.6660;9.4044;0.4742;1672.1018;36.9487;0.1175;1750.2350;22.3102
11;0.0324;335.1754;19.3275;0.0570;382.8615;18.9101;0.1759;407.3334;25.8733;0.1458;455.1811;22.6911;0.0720;485.4529;18.9062;0.0596;527.0958;16.4433;0.0253;562.4228;14.5942;0.8564;606.2116;17.1870;0.2620;627.6440;24.1100;0.3133;687.0349;32.7246;1.0244;721.4113;11.9308;0.3321;745.4879;23.9643;0.2057;788.6192;21.6362;0.4356;822.3776;21.2543;0.1139;863.6262;17.1307;0.0682;905.3591;15.2972;0.1996;945.7265;14.2116;0.5631;980.6005;24.3247;1.0325;1011.0763;23.6352;0.8703;1067.5913;8.7643;1.3397;1087.0715;35.1286;0.5572;1147.2180;21.3909;0.8490;1185.0539;23.7564;0.7591;1217.2808;15.0033;0.2520;1247.3678;12.1079;0.4593;1287.8605;10.2261;0.9259;1309.1387;14.4197;0.0532;1356.8823;16.7590;0.1782;1392.3903;14.7237;0.0829;1427.9439;18.5487;0.1395;1472.4825;16.2024;0.1748;1520.2917;21.5960;0.5645;1543.1825;23.8801;0.2827;1582.4084;14.9931;0.1709;1631.7684;17.8157;0.9639;1652.6337;14.4412;0.4316;1685.0432;28.0140;0.0564;1743.6685;23.5069
11;0.0582;329.4027;27.0291;0.0669;384.9071;18.1152;0.1201;409.3616;25.2385;0.1209;454.9989;18.6444;0.0866;484.4370;19.9980;0.0845;531.5113;19.8407;0.0273;560.2539;15.2727;0.8447;607.2255;19.6429;0.1975;640.8173;30.2086;0.3875;690.6689;24.0582;1.3646;720.4986;12.5708;0.3562;744.2997;22.1843;0.2215;792.1223;24.7011;0.3585;824.0944;21.4310;0.1187;865.6079;18.5460;0.0896;907.5251;17.6966;0.2259;944.8660;14.9391;0.5102;975.5624;22.0689;1.1875;1009.0199;25.0924;1.0913;1067.9040;9.3910;1.3819;1089.7656;31.1158;0.6431;1146.1846;19.6883;0.8110;1182.3125;22.4281;0.9367;1216.5578;16.9718;0.2923;1249.6748;12.0543;0.3863;1284.3756;10.8108;0.9852;1306.7207;17.7630;0.1338;1354.3033;14.5455;0.2596;1390.8391;14.7733;0.0970;1426.9762;18.8022;0.1337;1473.0946;15.4606;0.1821;1527.6657;24.6312;0.5822;1538.3935;25.2127;0.3404;1582.8930;17.5236;0.6721;1650.1683;19.5244;0.4897;1654.0474;10.1511;0.5076;1683.0509;27.3373;0.1284;1750.2340;24.8166
11;0.0304;333.8503;35.9180;0.0791;389.5119;16.1245;0.1312;413.4953;31.4470;0.1134;458.0953;20.7110;0.0798;484.6150;21.4017;0.0424;530.9383;18.2499;0.0305;561.6387;15.1538;0.7602;607.3284;16.6151;0.2271;628.0396;35.1915;0.4776;693.6730;24.9584;1.5332;720.4793;11.9500;0.3830;742.9424;17.5918;0.2075;787.8964;25.3182;0.3502;822.2332;18.8458;0.0816;858.3853;20.6021;0.0586;908.3302;17.1642;0.2483;951.7437;15.0853;0.3678;972.5942;13.9478;1.2136;1006.4798;26.4947;1.1530;1068.0566;10.2180;1.2003;1087.9730;29.2144;0.4979;1146.2765;22.3213;0.6327;1190.7860;29.2612;0.6276;1218.6998;14.1003;0.2503;1248.8103;12.8406;0.3519;1285.6794;9.6810;0.8267;1307.5109;15.3331;0.0497;1351.9423;19.6794;0.1900;1393.5101;13.2330;0.0748;1428.5069;19.1500;0.1346;1473.6525;19.0948;0.2111;1519.0134;18.7499;0.5397;1542.7552;21.6454;0.3727;1582.8510;17.1011;0.4902;1651.1171;17.2006;0.4741;1653.4873;9.6286;0.3467;1682.8096;26.2753;0.0691;1747.9813;26.8110
11;0.0343;335.9569;21.8569;0.0993;384.7806;21.9143;0.1470;408.9241;26.6723;0.1404;456.3828;23.1021;0.0854;486.8405;21.5707;0.0417;529.4679;18.0542;0.0433;559.4125;15.8772;0.7809;606.0040;17.2265;0.2857;625.3507;23.5541;0.4327;689.5553;31.1660;1.3404;720.7394;11.4527;0.4148;740.2479;28.2303;0.2177;791.5547;22.5855;0.4007;822.8295;19.8660;0.1053;861.1732;20.0725;0.0657;907.0059;17.9358;0.2197;948.6532;14.1931;0.4326;974.1177;16.9010;1.1516;1007.8544;24.3791;1.0770;1068.2366;10.1367;1.1787;1086.8950;29.9507;0.5013;1146.2818;22.9507;0.5665;1185.0241;23.5282;0.7189;1216.9806;16.8730;0.2045;1247.9888;11.7098;0.3436;1287.5466;9.6277;0.7448;1308.2721;15.4333;0.0390;1357.3147;18.4150;0.1843;1392.9787;12.5996;0.0718;1425.4339;20.4206;0.1154;1475.0601;20.2022;0.2898;1523.5843;18.3258;0.4492;1546.6682;22.4493;0.3048;1583.9083;14.6209;0.2174;1638.0037;13.8288;0.7705;1653.0426;12.2083;0.3973;1679.3433;29.3078;0.0595;1744.7644;33.5123
11;0.0335;333.6683;19.7893;0.0624;384.8094;16.4158;0.2023;407.7042;25.5826;0.1568;455.3767;21.3589;0.0828;484.6042;18.9271;0.0386;525.8610;16.3183;0.0127;562.5266;13.9246;0.9852;606.7082;17.3556;0.2831;627.5858;24.9602;0.3204;684.0978;30.5631;1.0577;721.4670;11.8930;0.3487;746.6532;26.2294;0.1986;790.0836;22.5259;0.4602;821.6837;22.1465;0.0927;863.3342;16.1693;0.0582;906.0819;15.0800;0.1967;946.6926;14.4960;0.6651;981.5610;23.6032;1.0770;1012.1643;22.4005;0.9920;1067.8309;9.4341;1.3642;1088.3535;34.4164;0.5510;1146.1022;20.1695;0.8310;1184.2384;25.2365;0.7505;1217.7930;15.6667;0.2578;1248.8158;12.1055;0.4352;1286.6881;9.7904;0.9671;1308.1348;14.6292;0.0369;1356.5176;16.7654;0.1656;1393.3728;14.8212;0.0904;1426.6949;16.0836;0.1256;1472.6237;14.8738;0.1389;1523.4100;22.2568;0.5837;1540.6996;26.8626;0.2916;1582.2096;15.4074;0.2166;1637.8188;14.9354;1.1232;1653.5923;14.7580;0.5145;1686.1971;23.2202;0.0779;1743.8768;21.7813
11;0.0348;332.3089;22.9082;0.0536;384.2914;19.7430;0.1225;408.0175;25.5333;0.1170;455.2726;23.0958;0.0659;483.8406;23.0807;0.0512;531.3481;17.2088;0.0230;559.6271;11.8512;0.8376;606.7395;16.6566;0.1909;629.3145;26.8541;0.3597;691.8210;27.9590;1.2453;720.8120;11.4896;0.3628;739.5917;23.5141;0.1793;786.9954;19.7766;0.3757;822.3303;21.8244;0.0715;867.1327;21.2776;0.0677;906.0019;8.7669;0.1922;947.5259;15.6211;0.5028;978.1197;22.2368;1.1545;1009.6675;23.9996;1.1033;1067.9472;10.0421;1.3418;1089.1466;30.4653;0.5362;1146.6870;20.6081;0.7086;1185.0688;26.7086;0.7704;1217.7567;16.2192;0.2390;1250.0805;11.5425;0.3421;1286.5569;9.4950;0.8571;1306.5726;16.9101;0.0302;1355.4422;15.7899;0.1915;1393.9307;12.9743;0.0589;1426.7935;16.1949;0.1090;1475.2517;18.4666;0.3019;1525.7142;18.8773;0.4658;1546.3005;26.2092;0.3080;1583.5911;14.3002;0.4150;1645.8937;17.4904;0.6275;1654.1406;10.9279;0.4793;1678.3022;28.8112;0.0578;1751.0400;28.7794
11;0.0707;329.8249;47.8603;0.0528;386.0502;26.6007;0.1409;411.0882;33.7548;0.1287;457.1216;20.7619;0.0880;489.1463;26.9847;0.0670;533.9482;20.4082;0.0010;560.5398;11.1624;0.7174;607.2231;15.3868;0.2597;618.1770;39.5459;0.3566;693.1484;26.2340;1.2531;720.9610;11.6222;0.3158;743.2411;25.7889;0.1594;790.8300;17.9195;0.3547;819.4743;18.7812;0.1079;865.2197;23.5970;0.1258;905.6114;9.1169;0.1833;945.2493;19.0991;0.6316;980.7091;25.2270;1.0824;1011.2591;21.7567;1.0983;1068.5214;10.1269;1.3275;1089.0130;30.7561;0.3742;1143.4447;13.5020;0.7414;1182.2272;37.6678;0.6665;1218.1489;15.2805;0.2175;1248.2576;8.5173;0.5327;1289.1095;14.4272;0.8660;1309.8766;14.6776;0.1210;1353.0124;13.6759;0.2510;1391.3232;14.4640;0.1549;1427.9191;10.5151;0.1430;1469.4835;18.8781;0.0658;1518.1131;37.7670;0.7066;1537.3764;27.3264;0.3818;1583.4228;17.2303;0.6088;1645.8133;11.1402;0.4950;1656.8794;7.3549;0.7001;1671.8961;34.4524;0.1839;1753.4226;30.0629
11;0.0496;338.3405;15.7041;0.0774;381.3244;18.6618;0.1738;407.7217;23.8538;0.1414;454.0361;21.6522;0.0756;484.7629;17.1065;0.0526;528.8360;15.0446;0.0269;563.4016;14.6009;1.0015;607.2543;17.8012;0.2487;635.5719;22.9371;0.4011;687.7283;27.0348;1.3149;721.1058;12.7438;0.3748;747.6611;22.0380;0.2409;788.9316;21.4528;0.4648;822.9954;21.9847;0.1170;864.4641;17.6884;0.0771;905.6573;12.9379;0.2066;947.2033;13.8763;0.6218;980.5412;26.8049;1.1550;1011.9364;24.8481;1.0579;1067.9104;10.3336;1.4115;1090.4892;30.8129;0.5818;1145.0972;20.5602;0.8886;1183.4580;28.4025;0.8643;1217.7514;16.0645;0.2860;1248.6626;10.0338;0.5263;1289.1276;12.1530;0.8647;1309.9905;13.5384;0.0620;1357.8904;15.8558;0.2145;1394.0250;16.0232;0.1030;1431.4526;17.0579;0.1730;1473.3079;17.3011;0.2457;1521.2274;21.9406;0.6019;1543.3394;24.5654;0.3894;1582.6966;15.9077;0.0943;1630.7019;18.7078;1.1138;1653.3240;16.6560;0.4527;1686.8691;21.1274;0.1072;1743.7088;24.6833
